STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
36,081,004001,2403,+40.683276,-073.845614
36,081,004002,1361,+40.681658,-073.843252
36,081,004200,4505,+40.681495,-073.859081
36,081,004300,2326,+40.761688,-073.936981
36,081,004401,3916,+40.677335,-073.859295
36,081,004500,3252,+40.763598,-073.932882
36,081,004700,4090,+40.760359,-073.933153
36,081,005000,0,+40.677679,-073.854894
36,081,005100,2512,+40.755958,-073.932210
36,081,005200,3080,+40.680731,-073.854969
36,081,005300,5397,+40.760403,-073.929296
36,081,005400,5609,+40.678741,-073.848971
36,081,005500,1367,+40.753852,-073.928078
36,081,005700,4277,+40.757336,-073.926534
36,081,005800,6194,+40.673857,-073.848280
36,081,005900,4231,+40.759799,-073.924183
36,081,006100,6291,+40.762032,-073.922044
36,081,006201,5389,+40.667296,-073.847625
36,081,006202,6949,+40.665181,-073.854239
36,081,006300,5877,+40.764515,-073.920125
36,081,006501,3645,+40.767836,-073.917670
36,081,006502,4004,+40.766850,-073.915134
36,081,006900,5196,+40.771512,-073.922086
36,081,007100,4355,+40.769354,-073.923485
36,081,007300,4470,+40.766828,-073.925167
36,081,007500,4477,+40.764505,-073.927190
36,081,007700,2114,+40.766904,-073.932124
36,081,007900,3628,+40.769106,-073.930017
36,081,008100,1761,+40.769801,-073.933827
36,081,008300,3515,+40.772774,-073.928706
36,081,008500,1979,+40.760137,-073.940555
36,081,008600,2989,+40.677031,-073.841341
36,081,008700,5176,+40.774362,-073.934440
36,081,008800,3449,+40.670996,-073.839159
36,081,009100,2733,+40.775317,-073.928004
36,081,009400,2919,+40.681344,-073.836245
36,081,009500,2510,+40.774262,-073.920021
36,081,009600,3127,+40.681150,-073.832510
36,081,009700,3860,+40.776416,-073.918703
36,081,009800,2631,+40.685448,-073.831032
36,081,009900,0,+40.778558,-073.923086
36,081,010000,3383,+40.680931,-073.828641
36,081,010100,2654,+40.778463,-073.916271
36,081,010200,2866,+40.678889,-073.822935
36,081,010300,4150,+40.780856,-073.914963
36,081,010400,3315,+40.683191,-073.826525
36,081,010500,4641,+40.782812,-073.912989
36,081,010600,3417,+40.685476,-073.824867
36,081,010701,7,+40.783932,-073.902972
36,081,010800,3034,+40.688611,-073.830654
36,081,011000,3190,+40.687208,-073.835118
36,081,011100,2902,+40.778823,-073.907539
36,081,011200,2497,+40.684073,-073.838967
36,081,011300,4280,+40.776361,-073.908613
36,081,011400,1539,+40.687511,-073.841472
36,081,011500,2414,+40.774136,-073.913995
36,081,011600,2370,+40.688468,-073.838806
36,081,011700,3840,+40.772277,-073.910411
36,081,011800,2690,+40.690597,-073.833750
36,081,011900,1729,+40.771328,-073.906235
36,081,012000,2385,+40.691493,-073.828681
36,081,012100,2177,+40.772928,-073.903754
36,081,012200,2802,+40.696369,-073.831084
36,081,012301,3272,+40.774885,-073.901185
36,081,012400,2873,+40.695425,-073.834389
36,081,012500,1735,+40.771529,-073.916065
36,081,012601,2596,+40.693743,-073.837497
36,081,012602,2715,+40.693340,-073.840836
36,081,012800,2212,+40.698379,-073.840254
36,081,013000,1757,+40.700135,-073.837816
36,081,013200,1919,+40.701116,-073.834099
36,081,013400,5904,+40.705430,-073.834461
36,081,013500,1526,+40.770754,-073.898960
36,081,013600,1994,+40.706739,-073.828818
36,081,013700,1747,+40.769344,-073.904603
36,081,013800,3785,+40.707113,-073.825845
36,081,014000,3952,+40.703651,-073.829573
36,081,014100,1645,+40.767565,-073.908890
36,081,014201,4702,+40.700875,-073.824746
36,081,014202,2870,+40.700062,-073.819558
36,081,014300,4007,+40.766386,-073.911620
36,081,014400,2005,+40.698704,-073.828499
36,081,014500,2368,+40.764473,-073.908015
36,081,014700,2933,+40.763038,-073.910838
36,081,014800,2186,+40.694334,-073.822820
36,081,014900,2477,+40.761815,-073.914080
36,081,015000,2418,+40.693402,-073.821169
36,081,015100,2675,+40.760250,-073.910801
36,081,015200,2638,+40.693725,-073.813860
36,081,015300,2131,+40.758150,-073.913732
36,081,015400,2390,+40.692002,-073.821238
36,081,015500,2344,+40.759883,-073.917288
36,081,015600,3210,+40.690383,-073.820518
36,081,015700,1655,+40.755910,-073.921187
36,081,015801,3817,+40.688814,-073.812540
36,081,015802,4607,+40.687545,-073.819646
36,081,015900,4010,+40.755919,-073.918353
36,081,016100,2291,+40.755140,-073.914290
36,081,016300,4053,+40.756371,-073.909551
36,081,016400,3306,+40.684966,-073.816930
36,081,016600,3400,+40.681676,-073.820898
36,081,016800,2764,+40.679680,-073.817469
36,081,016900,5577,+40.748106,-073.914138
36,081,017000,2504,+40.684317,-073.812079
36,081,017101,36,+40.748925,-073.923579
36,081,017102,27,+40.751637,-073.922667
36,081,017200,2224,+40.682137,-073.812116
36,081,017400,2423,+40.680498,-073.810846
36,081,017600,2181,+40.678797,-073.809817
36,081,017800,2084,+40.677104,-073.808789
36,081,017901,986,+40.744107,-073.925668
36,081,017902,124,+40.745182,-073.934355
36,081,018000,1365,+40.675838,-073.805263
36,081,018101,3836,+40.744417,-073.924176
36,081,018102,3800,+40.744577,-073.922201
36,081,018200,2540,+40.676216,-073.798688
36,081,018300,6044,+40.744888,-073.919782
36,081,018401,2174,+40.675266,-073.792205
36,081,018402,2412,+40.678923,-073.794375
36,081,018501,3502,+40.738681,-073.922107
36,081,018502,3453,+40.740522,-073.921884
36,081,018600,1802,+40.679996,-073.798526
36,081,018700,3611,+40.736950,-073.924327
36,081,018800,1510,+40.682023,-073.798442
36,081,018900,3457,+40.739961,-073.927017
36,081,019000,2445,+40.685404,-073.795338
36,081,019200,2359,+40.684166,-073.799988
36,081,019400,3015,+40.686145,-073.803173
36,081,019600,3122,+40.689518,-073.799836
36,081,019800,3682,+40.691903,-073.802775
36,081,019901,1088,+40.737020,-073.935097
36,081,019902,317,+40.736219,-073.936613
36,081,019903,0,+40.733101,-073.930108
36,081,020200,1693,+40.690051,-073.807568
36,081,020400,2278,+40.693693,-073.805133
36,081,020500,1184,+40.733487,-073.919361
36,081,020600,2046,+40.694574,-073.809603
36,081,020800,3513,+40.697577,-073.807113
36,081,021200,2812,+40.701041,-073.812300
36,081,021400,6673,+40.706822,-073.814929
36,081,021601,2678,+40.711934,-073.827474
36,081,021602,1506,+40.704417,-073.819606
36,081,021603,0,+40.708607,-073.823076
36,081,021900,31,+40.723584,-073.915895
36,081,022001,6551,+40.713943,-073.821078
36,081,022002,6010,+40.712321,-073.815230
36,081,022900,0,+40.734277,-073.911336
36,081,023000,1880,+40.712714,-073.808181
36,081,023200,5264,+40.709698,-073.812011
36,081,023501,4403,+40.738234,-073.918332
36,081,023502,3373,+40.741374,-073.917276
36,081,023600,3266,+40.706851,-073.804607
36,081,023800,4863,+40.705152,-073.808466
36,081,024000,6252,+40.703420,-073.805783
36,081,024300,6231,+40.737261,-073.899677
36,081,024500,5544,+40.739594,-073.905215
36,081,024600,1,+40.702648,-073.794212
36,081,024700,1537,+40.742554,-073.899352
36,081,024900,5724,+40.743096,-073.904026
36,081,025100,5818,+40.744986,-073.909954
36,081,025301,4510,+40.744729,-073.916497
36,081,025302,3013,+40.744763,-073.912747
36,081,025401,3899,+40.694861,-073.798080
36,081,025402,6180,+40.697585,-073.792653
36,081,025500,1603,+40.748554,-073.908377
36,081,025700,1648,+40.749383,-073.905429
36,081,025800,2289,+40.695769,-073.787589
36,081,025900,3542,+40.748478,-073.903582
36,081,026000,2915,+40.692538,-073.793665
36,081,026100,7802,+40.747492,-073.900345
36,081,026200,1652,+40.691013,-073.792087
36,081,026300,6631,+40.745445,-073.897224
36,081,026400,2736,+40.692216,-073.785676
36,081,026501,3213,+40.745189,-073.892396
36,081,026502,1622,+40.743592,-073.894170
36,081,026600,1949,+40.691562,-073.781986
36,081,026700,6196,+40.745525,-073.888317
36,081,026901,5210,+40.746666,-073.882455
36,081,026902,4244,+40.744546,-073.883052
36,081,027000,1960,+40.688538,-073.791593
36,081,027101,5454,+40.743893,-073.880416
36,081,027102,3112,+40.747134,-073.878040
36,081,027200,2065,+40.683361,-073.791216
36,081,027301,3673,+40.750525,-073.872612
36,081,027302,4765,+40.753175,-073.872855
36,081,027400,1927,+40.684982,-073.789047
36,081,027500,6773,+40.752679,-073.875588
36,081,027600,1365,+40.687235,-073.786628
36,081,027701,3448,+40.750350,-073.877859
36,081,027702,5196,+40.754250,-073.877868
36,081,027800,2529,+40.685805,-073.783340
36,081,027900,6358,+40.751048,-073.880059
36,081,028000,1901,+40.688146,-073.779687
36,081,028100,5991,+40.752119,-073.882637
36,081,028200,1801,+40.685028,-073.774033
36,081,028300,7523,+40.751061,-073.885048
36,081,028400,3766,+40.682683,-073.777766
36,081,028500,4858,+40.750912,-073.887024
36,081,028700,6544,+40.751173,-073.889644
36,081,028801,2940,+40.678643,-073.789231
36,081,028802,1952,+40.680363,-073.782568
36,081,028803,8,+40.673811,-073.786770
36,081,028900,5202,+40.750997,-073.892017
36,081,029100,7341,+40.750842,-073.894685
36,081,029300,1457,+40.751643,-073.899897
36,081,029400,8072,+40.671078,-073.779672
36,081,029500,3826,+40.756697,-073.906524
36,081,029700,2258,+40.757800,-073.903858
36,081,029900,5,+40.764018,-073.899343
36,081,030600,5287,+40.664885,-073.774527
36,081,030903,6748,+40.757748,-073.889480
36,081,030904,3724,+40.763065,-073.889804
36,081,030905,3424,+40.759578,-073.896289
36,081,030906,4924,+40.756047,-073.896527
36,081,031700,6781,+40.769530,-073.892965
36,081,032000,5200,+40.662276,-073.765429
36,081,032700,3932,+40.758193,-073.885442
36,081,032800,2660,+40.671568,-073.755644
36,081,032900,4251,+40.763757,-073.882567
36,081,033000,7365,+40.670177,-073.764177
36,081,033100,0,+40.774930,-073.873758
36,081,033401,4196,+40.679530,-073.767390
36,081,033403,4874,+40.677762,-073.775325
36,081,033404,4723,+40.675181,-073.772207
36,081,033405,3653,+40.674066,-073.768194
36,081,033700,3765,+40.758548,-073.882684
36,081,033900,3481,+40.758875,-073.879883
36,081,034700,3688,+40.765723,-073.877351
36,081,035100,4178,+40.758722,-073.877015
36,081,035200,2550,+40.679375,-073.758008
36,081,035300,2828,+40.759558,-073.874031
36,081,035700,5593,+40.767478,-073.871962
36,081,035800,4508,+40.675781,-073.751063
36,081,036100,2706,+40.760877,-073.872336
36,081,036300,2462,+40.759386,-073.869418
36,081,036500,4142,+40.759336,-073.865510
36,081,036600,3003,+40.685205,-073.763056
36,081,036700,3099,+40.763297,-073.868306
36,081,036800,2513,+40.685164,-073.766447
36,081,037100,1917,+40.764117,-073.863985
36,081,037300,2887,+40.759385,-073.860799
36,081,037501,1479,+40.747311,-073.867911
36,081,037502,2778,+40.753248,-073.870979
36,081,037600,6373,+40.688306,-073.754013
36,081,037700,4493,+40.755660,-073.868615
36,081,037900,6504,+40.755326,-073.863928
36,081,038100,6966,+40.755843,-073.858537
36,081,038301,2,+40.765370,-073.839625
36,081,038302,44,+40.744965,-073.843215
36,081,038400,2720,+40.693251,-073.747794
36,081,039400,3332,+40.689571,-073.758808
36,081,039800,1688,+40.694479,-073.764971
36,081,039901,2875,+40.750697,-073.853502
36,081,039902,2285,+40.753582,-073.854258
36,081,040000,1474,+40.698213,-073.764878
36,081,040101,2847,+40.749665,-073.856535
36,081,040102,4808,+40.752691,-073.857347
36,081,040200,1474,+40.699935,-073.768584
36,081,040301,2768,+40.748888,-073.859512
36,081,040302,4760,+40.752090,-073.861173
36,081,040400,4270,+40.705436,-073.770612
36,081,040501,1183,+40.747995,-073.862170
36,081,040502,2175,+40.751861,-073.863685
36,081,040701,3162,+40.748126,-073.864527
36,081,040702,5131,+40.751715,-073.866204
36,081,040901,1951,+40.747353,-073.866367
36,081,040902,3534,+40.751671,-073.868788
36,081,041100,4532,+40.743779,-073.865272
36,081,041300,4752,+40.744653,-073.861163
36,081,041400,4526,+40.699258,-073.781246
36,081,041500,4365,+40.746581,-073.856804
36,081,042400,2295,+40.695674,-073.772854
36,081,042600,364,+40.688872,-073.770202
36,081,042700,4998,+40.743555,-073.853538
36,081,043200,1280,+40.690836,-073.775188
36,081,043400,1717,+40.696180,-073.778628
36,081,043701,3683,+40.739548,-073.851150
36,081,043702,6998,+40.738289,-073.856512
36,081,043900,4931,+40.741917,-073.855968
36,081,044000,4783,+40.702562,-073.784574
36,081,044301,4725,+40.740695,-073.859164
36,081,044302,5373,+40.739200,-073.864251
36,081,044400,4562,+40.706271,-073.787246
36,081,044601,4013,+40.705558,-073.798778
36,081,044602,5472,+40.708069,-073.799346
36,081,044800,3063,+40.711148,-073.802325
36,081,045000,2070,+40.714075,-073.804702
36,081,045200,1209,+40.714525,-073.799632
36,081,045400,5207,+40.712410,-073.796128
36,081,045500,13200,+40.736426,-073.862174
36,081,045600,1365,+40.716159,-073.794133
36,081,045700,3536,+40.737770,-073.870228
36,081,045800,2271,+40.713539,-073.791397
36,081,045900,4150,+40.739834,-073.870817
36,081,046000,6193,+40.708867,-073.793198
36,081,046100,2903,+40.741802,-073.870835
36,081,046200,8206,+40.709918,-073.788182
36,081,046300,4541,+40.744257,-073.871093
36,081,046400,1841,+40.714960,-073.788503
36,081,046500,4276,+40.746973,-073.870256
36,081,046600,3676,+40.713374,-073.785918
36,081,046700,7281,+40.745623,-073.874360
36,081,046800,4173,+40.710455,-073.782340
36,081,046901,4346,+40.743510,-073.878466
36,081,046902,4102,+40.746675,-073.876096
36,081,047000,3343,+40.711097,-073.777130
36,081,047100,4785,+40.740867,-073.876855
36,081,047200,3861,+40.715970,-073.778492
36,081,047300,4863,+40.737642,-073.875761
36,081,047500,5489,+40.733869,-073.876203
36,081,047600,1374,+40.722063,-073.771328
36,081,047801,4065,+40.719959,-073.766240
36,081,047802,1511,+40.718653,-073.762688
36,081,047900,6837,+40.735518,-073.883024
36,081,048000,2666,+40.712828,-073.773429
36,081,048100,6321,+40.742314,-073.884944
36,081,048200,1518,+40.714695,-073.768107
36,081,048301,2145,+40.742135,-073.889508
36,081,048302,2092,+40.741414,-073.894305
36,081,048400,5569,+40.715659,-073.759767
36,081,048500,5331,+40.739796,-073.883509
36,081,048900,1937,+40.736494,-073.891936
36,081,049201,2888,+40.723990,-073.759619
36,081,049202,2018,+40.720917,-073.755699
36,081,049301,2391,+40.732379,-073.894250
36,081,049302,3498,+40.727939,-073.892014
36,081,049500,1430,+40.725216,-073.890275
36,081,049600,3251,+40.716983,-073.753170
36,081,049700,3381,+40.732003,-073.890359
36,081,049900,5477,+40.731547,-073.882787
36,081,050000,4778,+40.711864,-073.765917
36,081,050201,1678,+40.708955,-073.764770
36,081,050202,1521,+40.710279,-073.759117
36,081,050400,1872,+40.705502,-073.764103
36,081,050500,1768,+40.728921,-073.874675
36,081,050600,1635,+40.705976,-073.759605
36,081,050700,3699,+40.726949,-073.880968
36,081,050800,2084,+40.706953,-073.755624
36,081,051000,1616,+40.709685,-073.753692
36,081,051100,2494,+40.727547,-073.899052
36,081,051200,2748,+40.709675,-073.749900
36,081,051300,2638,+40.731799,-073.897516
36,081,051500,3126,+40.731203,-073.901005
36,081,051600,2069,+40.702808,-073.747381
36,081,051700,2146,+40.724226,-073.900665
36,081,051800,1948,+40.701707,-073.751891
36,081,052000,1593,+40.700842,-073.754639
36,081,052100,2197,+40.721071,-073.901495
36,081,052200,1605,+40.700114,-073.757088
36,081,052400,1945,+40.701140,-073.761914
36,081,052500,2252,+40.719016,-073.905748
36,081,052600,1958,+40.697144,-073.759786
36,081,052800,1563,+40.694042,-073.758754
36,081,053000,2393,+40.696325,-073.752674
36,081,053100,3462,+40.722888,-073.907430
36,081,053200,1886,+40.700498,-073.749230
36,081,053401,2104,+40.700203,-073.743764
36,081,053501,1058,+40.715002,-073.912582
36,081,053502,0,+40.715932,-073.918951
36,081,053601,1578,+40.706632,-073.745890
36,081,053800,1648,+40.706204,-073.742455
36,081,053901,3968,+40.709058,-073.916366
36,081,053902,88,+40.711316,-073.913224
36,081,054000,4632,+40.712697,-073.742845
36,081,054200,5149,+40.719114,-073.746362
36,081,054500,3648,+40.705476,-073.912636
36,081,054700,4166,+40.703458,-073.909880
36,081,054800,2336,+40.723331,-073.750992
36,081,054900,4932,+40.702450,-073.907467
36,081,055100,4574,+40.701679,-073.904275
36,081,055200,3174,+40.727300,-073.749593
36,081,055300,2856,+40.698969,-073.906996
36,081,055400,2487,+40.727861,-073.740095
36,081,055500,1935,+40.697405,-073.902601
36,081,055600,2242,+40.725556,-073.745130
36,081,055700,3966,+40.698940,-073.899433
36,081,055800,1710,+40.722480,-073.741812
36,081,055900,1178,+40.695103,-073.901846
36,081,056000,1743,+40.725471,-073.736678
36,081,056100,20,+40.697875,-073.878579
36,081,056200,1460,+40.724701,-073.733290
36,081,056400,1559,+40.721496,-073.733545
36,081,056500,1681,+40.694164,-073.896760
36,081,056600,1581,+40.719725,-073.738344
36,081,056700,4751,+40.697123,-073.892335
36,081,056800,4862,+40.715572,-073.733814
36,081,057700,4023,+40.700243,-073.890674
36,081,057900,1743,+40.703465,-073.889809
36,081,058000,3589,+40.707221,-073.731381
36,081,058100,2785,+40.704102,-073.893915
36,081,058200,4509,+40.706940,-073.737640
36,081,058300,3362,+40.701895,-073.897484
36,081,058500,4128,+40.704350,-073.899518
36,081,058700,3336,+40.707021,-073.900106
36,081,058900,4308,+40.706467,-073.905324
36,081,059000,1182,+40.701423,-073.737277
36,081,059100,5226,+40.708035,-073.909873
36,081,059200,1186,+40.701679,-073.730645
36,081,059300,4092,+40.709928,-073.902693
36,081,059400,1506,+40.698481,-073.731307
36,081,059501,2091,+40.711561,-073.907691
36,081,059502,2712,+40.714728,-073.908591
36,081,059600,1373,+40.696866,-073.737109
36,081,059800,1764,+40.698400,-073.740816
36,081,059900,1594,+40.717250,-073.902063
36,081,060000,1223,+40.695066,-073.733501
36,081,060100,2414,+40.715371,-073.902033
36,081,060300,1854,+40.714092,-073.898295
36,081,060600,1328,+40.691805,-073.735426
36,081,060701,3,+40.720319,-073.896802
36,081,060800,1475,+40.693501,-073.741326
36,081,061000,1204,+40.690187,-073.743333
36,081,061200,1552,+40.688295,-073.736615
36,081,061301,5763,+40.709049,-073.895905
36,081,061302,0,+40.709327,-073.883527
36,081,061400,1205,+40.686433,-073.730277
36,081,061601,2095,+40.681916,-073.731957
36,081,061602,1402,+40.677566,-073.728264
36,081,061800,1736,+40.677011,-073.736325
36,081,061900,3097,+40.710134,-073.876775
36,081,062000,1419,+40.681077,-073.738016
36,081,062100,3151,+40.710510,-073.872958
36,081,062200,1979,+40.691853,-073.729506
36,081,062300,1923,+40.704197,-073.878210
36,081,062400,0,+40.685782,-073.741991
36,081,062500,2625,+40.703984,-073.882462
36,081,062600,2689,+40.682008,-073.747908
36,081,062700,3010,+40.703544,-073.886313
36,081,062900,3042,+40.700897,-073.883167
36,081,063000,1602,+40.680407,-073.743381
36,081,063200,2261,+40.676576,-073.740479
36,081,063301,1587,+40.704072,-073.874285
36,081,063302,1665,+40.705237,-073.871349
36,081,063500,2784,+40.704550,-073.867138
36,081,063700,3507,+40.708159,-073.862487
36,081,063800,3584,+40.669599,-073.732414
36,081,063900,2794,+40.704123,-073.857094
36,081,064101,2378,+40.699175,-073.851667
36,081,064102,4,+40.700905,-073.858935
