STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
12,085,001803,2435,+27.025699,-080.461549
12,085,001804,4508,+27.030386,-080.479354
12,085,001805,1227,+27.042634,-080.491829
12,085,001806,2413,+27.193600,-080.502877
12,085,990000,0,+27.117914,-080.103886
12,085,990100,0,+27.011328,-080.726468
12,086,000107,2924,+25.926406,-080.124565
12,086,000109,3782,+25.904421,-080.153422
12,086,000115,3100,+25.958380,-080.121856
12,086,000118,1373,+25.933234,-080.120985
12,086,000120,4669,+25.896663,-080.155116
12,086,000121,1720,+25.957788,-080.127049
12,086,000122,4108,+25.965368,-080.126950
12,086,000123,4194,+25.944527,-080.123540
12,086,000124,3260,+25.893043,-080.166488
12,086,000125,3774,+25.935655,-080.126245
12,086,000126,1930,+25.938948,-080.123467
12,086,000127,3306,+25.934901,-080.136243
12,086,000128,4181,+25.928673,-080.145440
12,086,000129,2305,+25.941243,-080.135473
12,086,000130,2826,+25.923635,-080.123320
12,086,000131,4721,+25.947213,-080.138916
12,086,000132,4888,+25.942563,-080.143740
12,086,000134,3143,+25.965748,-080.141878
12,086,000140,3199,+25.932271,-080.124862
12,086,000141,2692,+25.950479,-080.141155
12,086,000142,6149,+25.952875,-080.132589
12,086,000143,2712,+25.962263,-080.135738
12,086,000144,1405,+25.960834,-080.130562
12,086,000145,2332,+25.970890,-080.135361
12,086,000146,4067,+25.971186,-080.127535
12,086,000204,4602,+25.933482,-080.194594
12,086,000206,5297,+25.920704,-080.167827
12,086,000211,3171,+25.941833,-080.155805
12,086,000212,5234,+25.931973,-080.157564
12,086,000213,5318,+25.934897,-080.183633
12,086,000215,4171,+25.919379,-080.185081
12,086,000216,3965,+25.921207,-080.179551
12,086,000218,3403,+25.903860,-080.181522
12,086,000219,4407,+25.890799,-080.178106
12,086,000220,4593,+25.897538,-080.178159
12,086,000221,2398,+25.933076,-080.165805
12,086,000222,4379,+25.941385,-080.170568
12,086,000223,3541,+25.903118,-080.171663
12,086,000224,4610,+25.907614,-080.163358
12,086,000225,4107,+25.929099,-080.165879
12,086,000226,2556,+25.935142,-080.176858
12,086,000227,2644,+25.909670,-080.182401
12,086,000228,2860,+25.911709,-080.170708
12,086,000302,2274,+25.910305,-080.205177
12,086,000306,5017,+25.892004,-080.190245
12,086,000307,4391,+25.895102,-080.206197
12,086,000308,5104,+25.892644,-080.198627
12,086,000309,3359,+25.901808,-080.190771
12,086,000310,4046,+25.909463,-080.191720
12,086,000311,3693,+25.922705,-080.191876
12,086,000312,3826,+25.921677,-080.203044
12,086,000402,3670,+25.921362,-080.237484
12,086,000405,4433,+25.894400,-080.218952
12,086,000408,6376,+25.865510,-080.218949
12,086,000409,4464,+25.880370,-080.217823
12,086,000410,3861,+25.887326,-080.218664
12,086,000411,5445,+25.873417,-080.218506
12,086,000413,4709,+25.904070,-080.220800
12,086,000414,5016,+25.917319,-080.217758
12,086,000415,2338,+25.876216,-080.229599
12,086,000416,4455,+25.869703,-080.238707
12,086,000417,4100,+25.904298,-080.239380
12,086,000418,2818,+25.911578,-080.231932
12,086,000419,2781,+25.889369,-080.239866
12,086,000420,3674,+25.890289,-080.231065
12,086,000504,4689,+25.908415,-080.252773
12,086,000505,5441,+25.886851,-080.287924
12,086,000506,2655,+25.920400,-080.248807
12,086,000507,4856,+25.919351,-080.271763
12,086,000508,4117,+25.893893,-080.249797
12,086,000509,3257,+25.903239,-080.248124
12,086,000601,5035,+25.875820,-080.273638
12,086,000602,5021,+25.875835,-080.285043
12,086,000603,5132,+25.865650,-080.280837
12,086,000605,4512,+25.850882,-080.267369
12,086,000607,4800,+25.856435,-080.284486
12,086,000609,3429,+25.849526,-080.279032
12,086,000610,2736,+25.856559,-080.275649
12,086,000611,2986,+25.863166,-080.264486
12,086,000612,3036,+25.863075,-080.269693
12,086,000705,4870,+25.862212,-080.318076
12,086,000710,5133,+25.845945,-080.307477
12,086,000711,6309,+25.848679,-080.298095
12,086,000712,2362,+25.833807,-080.292836
12,086,000713,2864,+25.864003,-080.310821
12,086,000714,4528,+25.859333,-080.311263
12,086,000715,3753,+25.860870,-080.304192
12,086,000716,2689,+25.858232,-080.300939
12,086,000717,2745,+25.856829,-080.293816
12,086,000718,3382,+25.868108,-080.305720
12,086,000719,1450,+25.851130,-080.312558
12,086,000720,3922,+25.851800,-080.306462
12,086,000804,4451,+25.835276,-080.275746
12,086,000805,5634,+25.836641,-080.266563
12,086,000806,4557,+25.844451,-080.277587
12,086,000807,3632,+25.832680,-080.282842
12,086,000808,4044,+25.837360,-080.285545
12,086,000903,3469,+25.839303,-080.246574
12,086,000904,2384,+25.849615,-080.251218
12,086,000905,4215,+25.859298,-080.246604
12,086,000906,1986,+25.856562,-080.253517
12,086,000907,1938,+25.868499,-080.247069
12,086,000908,3716,+25.865379,-080.254677
12,086,001003,5715,+25.852324,-080.234690
12,086,001004,7409,+25.843612,-080.222830
12,086,001005,2107,+25.858855,-080.215846
12,086,001006,4575,+25.851398,-080.202329
12,086,001007,3472,+25.855427,-080.227010
12,086,001008,2941,+25.850497,-080.214755
12,086,001101,5106,+25.879769,-080.195424
12,086,001102,5809,+25.875264,-080.200933
12,086,001103,3938,+25.864117,-080.203477
12,086,001104,4344,+25.862139,-080.191219
12,086,001204,5992,+25.883779,-080.161588
12,086,001205,3082,+25.873497,-080.181775
12,086,001206,4835,+25.865677,-080.173080
12,086,001207,1574,+25.882119,-080.177241
12,086,001208,2981,+25.886937,-080.168380
12,086,001209,3916,+25.879113,-080.171820
12,086,001301,5094,+25.850804,-080.179158
12,086,001302,4992,+25.839440,-080.183034
12,086,001401,4713,+25.841635,-080.201373
12,086,001402,4717,+25.847498,-080.193287
12,086,001501,3022,+25.835409,-080.221282
12,086,001502,4314,+25.835170,-080.231507
12,086,001603,3276,+25.826350,-080.266469
12,086,001605,3968,+25.826709,-080.282095
12,086,001606,4429,+25.826747,-080.276225
12,086,001607,2853,+25.816242,-080.263778
12,086,001608,3018,+25.819595,-080.270068
12,086,001701,4363,+25.822413,-080.248448
12,086,001702,3814,+25.819000,-080.243942
12,086,001704,3119,+25.803794,-080.243738
12,086,001705,2109,+25.805843,-080.250354
12,086,001801,3924,+25.827728,-080.233096
12,086,001802,4144,+25.818244,-080.228142
12,086,001803,3307,+25.819402,-080.236324
12,086,001901,4950,+25.833486,-080.210829
12,086,001903,3313,+25.828678,-080.220366
12,086,001904,4596,+25.824420,-080.214747
12,086,002001,3647,+25.835629,-080.196807
12,086,002003,3453,+25.828228,-080.200567
12,086,002004,2497,+25.828071,-080.192062
12,086,002100,2910,+25.822514,-080.185180
12,086,002201,3125,+25.821155,-080.192053
12,086,002202,4725,+25.818821,-080.200581
12,086,002300,5287,+25.816664,-080.215521
12,086,002402,5554,+25.799640,-080.232152
12,086,002403,4192,+25.806183,-080.235150
12,086,002404,5394,+25.806132,-080.228330
12,086,002501,5459,+25.806008,-080.217839
12,086,002502,3388,+25.808274,-080.213484
12,086,002600,6169,+25.808105,-080.197414
12,086,002702,4537,+25.798909,-080.191475
12,086,002705,4325,+25.808131,-080.187121
12,086,002707,2987,+25.803290,-080.187189
12,086,002708,3043,+25.799372,-080.186933
12,086,002709,5273,+25.794119,-080.187422
12,086,002710,1766,+25.790592,-080.181521
12,086,002800,1269,+25.798926,-080.199387
12,086,002900,5450,+25.799382,-080.215210
12,086,003001,3155,+25.785975,-080.209300
12,086,003004,5030,+25.789904,-080.219936
12,086,003005,1673,+25.792311,-080.234705
12,086,003006,4611,+25.791292,-080.227270
12,086,003100,4654,+25.792292,-080.200904
12,086,003400,3042,+25.783835,-080.199160
12,086,003603,2041,+25.775416,-080.205754
12,086,003604,2520,+25.771061,-080.206025
12,086,003605,3433,+25.771135,-080.202739
12,086,003606,2007,+25.776149,-080.201102
12,086,003607,2206,+25.780733,-080.204772
12,086,003703,2919,+25.772427,-080.188637
12,086,003704,1759,+25.774917,-080.190223
12,086,003705,2483,+25.770448,-080.194691
12,086,003706,1425,+25.778449,-080.193333
12,086,003707,2228,+25.776937,-080.189124
12,086,003708,1486,+25.775771,-080.186269
12,086,003709,1642,+25.782877,-080.194889
12,086,003710,6562,+25.786097,-080.191516
12,086,003801,6006,+25.888218,-080.132490
12,086,003803,3093,+25.894125,-080.124133
12,086,003804,5689,+25.878760,-080.124026
12,086,003906,2746,+25.836374,-080.127411
12,086,003909,1573,+25.865695,-080.121770
12,086,003911,4076,+25.865100,-080.123532
12,086,003912,3903,+25.867202,-080.128991
12,086,003913,3981,+25.859671,-080.124880
12,086,003914,4243,+25.852245,-080.121696
12,086,003915,4709,+25.854111,-080.131467
12,086,003916,3684,+25.854257,-080.140818
12,086,003917,4948,+25.846537,-080.148716
12,086,003918,3211,+25.849732,-080.159207
12,086,003919,2443,+25.834043,-080.121404
12,086,003921,3082,+25.841822,-080.119868
12,086,003922,1846,+25.829504,-080.120659
12,086,004000,5007,+25.817284,-080.130830
12,086,004102,2881,+25.788571,-080.153685
12,086,004103,1924,+25.807468,-080.124287
12,086,004105,2376,+25.802114,-080.126348
12,086,004106,3220,+25.800538,-080.139017
12,086,004204,2080,+25.790324,-080.138154
12,086,004205,2246,+25.788692,-080.132459
12,086,004206,1362,+25.795341,-080.130937
12,086,004207,2190,+25.787189,-080.144131
12,086,004208,1449,+25.790267,-080.143325
12,086,004301,2490,+25.783227,-080.142605
12,086,004303,2427,+25.783966,-080.134182
12,086,004304,2203,+25.784056,-080.138267
12,086,004403,2671,+25.777447,-080.134736
12,086,004404,1868,+25.777990,-080.132450
12,086,004405,3030,+25.776705,-080.138153
12,086,004406,2755,+25.778558,-080.141129
12,086,004500,4986,+25.768585,-080.137063
12,086,004602,4301,+25.690665,-080.168197
12,086,004605,4265,+25.697904,-080.158867
12,086,004607,4306,+25.688483,-080.158591
12,086,004608,1973,+25.689558,-080.161070
12,086,004701,5431,+25.826961,-080.296726
12,086,004703,4869,+25.814511,-080.276415
12,086,004704,2364,+25.809646,-080.297180
12,086,004705,3559,+25.815231,-080.295800
12,086,004901,3291,+25.782583,-080.267322
12,086,004903,3828,+25.774721,-080.268146
12,086,004904,2488,+25.774521,-080.260597
12,086,005002,5335,+25.782021,-080.248836
12,086,005003,2975,+25.792199,-080.248609
12,086,005004,3707,+25.787836,-080.247619
12,086,005102,4127,+25.782689,-080.223918
12,086,005103,2521,+25.781253,-080.235184
12,086,005104,4250,+25.787778,-080.236363
12,086,005201,5580,+25.776015,-080.218035
12,086,005202,5245,+25.777016,-080.211527
12,086,005303,3647,+25.771109,-080.218832
12,086,005304,4321,+25.767874,-080.218387
12,086,005305,3283,+25.771266,-080.210795
12,086,005306,3977,+25.768065,-080.210948
12,086,005403,1570,+25.776172,-080.237531
12,086,005405,3496,+25.776167,-080.232302
12,086,005406,3961,+25.775880,-080.225769
12,086,005407,2535,+25.768610,-080.234007
12,086,005409,3738,+25.770576,-080.226606
12,086,005410,3318,+25.767551,-080.226584
12,086,005503,3331,+25.769428,-080.250582
12,086,005504,3652,+25.768217,-080.243490
12,086,005505,2984,+25.775613,-080.251871
12,086,005506,2864,+25.775671,-080.244928
12,086,005600,4576,+25.768379,-080.264325
12,086,005701,5947,+25.773590,-080.295659
12,086,005705,3680,+25.780167,-080.272542
12,086,005706,4213,+25.778750,-080.283177
12,086,005707,1795,+25.774681,-080.286049
12,086,005708,6022,+25.775179,-080.276912
12,086,005803,5299,+25.766842,-080.296792
12,086,005804,3662,+25.766248,-080.310603
12,086,005805,2787,+25.767978,-080.275833
12,086,005806,3700,+25.767465,-080.285205
12,086,005901,4462,+25.760014,-080.296056
12,086,005902,3790,+25.758684,-080.312104
12,086,005903,5141,+25.751499,-080.311261
12,086,005904,5653,+25.751574,-080.297001
12,086,006002,5169,+25.737734,-080.307190
12,086,006003,3201,+25.743537,-080.302400
12,086,006004,2959,+25.742274,-080.293778
12,086,006103,1897,+25.752877,-080.274259
12,086,006104,4275,+25.744613,-080.274784
12,086,006105,2260,+25.758243,-080.283329
12,086,006106,2743,+25.759954,-080.273766
12,086,006201,2729,+25.759999,-080.263494
12,086,006203,2155,+25.745233,-080.261520
12,086,006205,4313,+25.760101,-080.257655
12,086,006206,3838,+25.753186,-080.259720
12,086,006302,5235,+25.754507,-080.245486
12,086,006303,3865,+25.761910,-080.242781
12,086,006304,3045,+25.761344,-080.252844
12,086,006401,3240,+25.761690,-080.234538
12,086,006402,3792,+25.762262,-080.226438
12,086,006403,3202,+25.761980,-080.218309
12,086,006501,3063,+25.754661,-080.234490
12,086,006503,2448,+25.754662,-080.225667
12,086,006504,2120,+25.754241,-080.218715
12,086,006603,2146,+25.763838,-080.196437
12,086,006604,2115,+25.763635,-080.198191
12,086,006605,1601,+25.767702,-080.196636
12,086,006606,1748,+25.766862,-080.203789
12,086,006607,3544,+25.764292,-080.207038
12,086,006608,3539,+25.758886,-080.208686
12,086,006705,4532,+25.754754,-080.195787
12,086,006706,2404,+25.750845,-080.200910
12,086,006707,5076,+25.767706,-080.185032
12,086,006709,2359,+25.767716,-080.189188
12,086,006713,2416,+25.761445,-080.190195
12,086,006714,2304,+25.758570,-080.190765
12,086,006715,4378,+25.755513,-080.203502
12,086,006716,1386,+25.761022,-080.194221
12,086,006717,2309,+25.762769,-080.194172
12,086,006718,3979,+25.763590,-080.192324
12,086,006719,2934,+25.765232,-080.194264
12,086,006720,2929,+25.768585,-080.191247
12,086,006721,2620,+25.764337,-080.190463
12,086,006722,1754,+25.764242,-080.189143
12,086,006801,3547,+25.734333,-080.235225
12,086,006802,4037,+25.740736,-080.220117
12,086,006901,2818,+25.745969,-080.234323
12,086,006902,2911,+25.747627,-080.224398
12,086,007003,4374,+25.746717,-080.242071
12,086,007004,5141,+25.746811,-080.250485
12,086,007005,2324,+25.741535,-080.242146
12,086,007006,3473,+25.739490,-080.250253
12,086,007007,2410,+25.736851,-080.255756
12,086,007101,2600,+25.732306,-080.249216
12,086,007103,1747,+25.729893,-080.241402
12,086,007104,3289,+25.735012,-080.241180
12,086,007200,2537,+25.726858,-080.253022
12,086,007300,4248,+25.717125,-080.254179
12,086,007401,1660,+25.718329,-080.264608
12,086,007402,2959,+25.738323,-080.264158
12,086,007403,2775,+25.729184,-080.266095
12,086,007501,2763,+25.726265,-080.281931
12,086,007503,882,+25.714242,-080.272848
12,086,007601,2601,+25.727090,-080.290161
12,086,007603,3959,+25.710985,-080.290069
12,086,007605,4035,+25.723271,-080.305080
12,086,007607,2500,+25.726758,-080.298915
12,086,007608,2547,+25.710843,-080.297825
12,086,007609,1867,+25.693730,-080.303727
12,086,007610,4734,+25.696773,-080.293011
12,086,007704,6394,+25.696016,-080.310944
12,086,007705,5670,+25.695305,-080.323312
12,086,007706,3569,+25.715016,-080.318127
12,086,007707,2403,+25.725011,-080.331235
12,086,007708,3055,+25.739896,-080.323636
12,086,007709,3222,+25.740184,-080.331458
12,086,007801,830,+25.679852,-080.279414
12,086,007805,4934,+25.680516,-080.328441
12,086,007806,3965,+25.674188,-080.293145
12,086,007807,4438,+25.677425,-080.310625
12,086,007808,4091,+25.688569,-080.316348
12,086,007809,4283,+25.682949,-080.319778
12,086,007901,3662,+25.706810,-080.271547
12,086,007902,3465,+25.698420,-080.278366
12,086,008000,5227,+25.688055,-080.262339
12,086,008101,3746,+25.654132,-080.300695
12,086,008102,4754,+25.653796,-080.319287
12,086,008202,4283,+25.621001,-080.331954
12,086,008205,3972,+25.638475,-080.304168
12,086,008206,4184,+25.636425,-080.328491
12,086,008207,4117,+25.621242,-080.316222
12,086,008208,4915,+25.606456,-080.343368
12,086,008209,4661,+25.608310,-080.329040
12,086,008305,5393,+25.638660,-080.349586
12,086,008308,5770,+25.605242,-080.370326
12,086,008309,4832,+25.606541,-080.359127
12,086,008310,3256,+25.623825,-080.355345
12,086,008311,4104,+25.617266,-080.356893
12,086,008312,3325,+25.634348,-080.378457
12,086,008313,4644,+25.633290,-080.366803
12,086,008314,2696,+25.622131,-080.374638
12,086,008315,3442,+25.621474,-080.366820
12,086,008409,5526,+25.654693,-080.340442
12,086,008415,5047,+25.654451,-080.359341
12,086,008416,3804,+25.682585,-080.359847
12,086,008418,2791,+25.699113,-080.371994
12,086,008419,5086,+25.692756,-080.362895
12,086,008420,1669,+25.668444,-080.379481
12,086,008421,4250,+25.680823,-080.384758
12,086,008422,2790,+25.698128,-080.349497
12,086,008423,4472,+25.692312,-080.346066
12,086,008424,3622,+25.669425,-080.372166
12,086,008425,2048,+25.684005,-080.369356
12,086,008426,4603,+25.650765,-080.374630
12,086,008427,2415,+25.663956,-080.382618
12,086,008428,2846,+25.673722,-080.358140
12,086,008429,3547,+25.678835,-080.343954
12,086,008430,5346,+25.688539,-080.372284
12,086,008431,2606,+25.692414,-080.378395
12,086,008502,4448,+25.709578,-080.342987
12,086,008503,3459,+25.728429,-080.344234
12,086,008504,2939,+25.720114,-080.343507
12,086,008601,4888,+25.721780,-080.355165
12,086,008603,4293,+25.710452,-080.373609
12,086,008604,1885,+25.706126,-080.362753
12,086,008702,5505,+25.725580,-080.366218
12,086,008703,2581,+25.727246,-080.379278
12,086,008704,3287,+25.719000,-080.375536
12,086,008805,4999,+25.738965,-080.340245
12,086,008806,3887,+25.739064,-080.347685
12,086,008807,3478,+25.743542,-080.360837
12,086,008808,3916,+25.735880,-080.360079
12,086,008809,2772,+25.743319,-080.375591
12,086,008810,3886,+25.735604,-080.376364
12,086,008904,3285,+25.757266,-080.373312
12,086,008906,5464,+25.750122,-080.360624
12,086,008907,4583,+25.758113,-080.361773
12,086,008908,3282,+25.758598,-080.343718
12,086,008909,3984,+25.751074,-080.344868
12,086,008910,3316,+25.758397,-080.328493
12,086,008911,3255,+25.752072,-080.328178
12,086,009010,8427,+25.804689,-080.350953
12,086,009014,4341,+25.774118,-080.332222
12,086,009015,6856,+25.772076,-080.346326
12,086,009020,2957,+25.764859,-080.370902
12,086,009021,4459,+25.765071,-080.376873
12,086,009022,2255,+25.764498,-080.383072
12,086,009024,5967,+25.777168,-080.349528
12,086,009026,2349,+25.775263,-080.337869
12,086,009027,4410,+25.776948,-080.342979
12,086,009028,5819,+25.778220,-080.360393
12,086,009029,4090,+25.772542,-080.361563
12,086,009030,5157,+25.779446,-080.329109
12,086,009031,4102,+25.777774,-080.326868
12,086,009039,6282,+25.815351,-080.378591
12,086,009040,7103,+25.847960,-080.363765
12,086,009043,5266,+25.844204,-080.379262
12,086,009044,3424,+25.852054,-080.383139
12,086,009048,3661,+25.834754,-080.374802
12,086,009049,5045,+25.833481,-080.383126
12,086,009050,4807,+25.851342,-080.374456
12,086,009051,2471,+25.765822,-080.326277
12,086,009052,3580,+25.766160,-080.348651
12,086,009053,3972,+25.766096,-080.340422
12,086,009054,1703,+25.765020,-080.364092
12,086,009055,2293,+25.765015,-080.357229
12,086,009056,2827,+25.819110,-080.364019
12,086,009057,5623,+25.833750,-080.366211
12,086,009058,4866,+25.819370,-080.357674
12,086,009059,3538,+25.822305,-080.373636
12,086,009060,5452,+25.822509,-080.381555
12,086,009061,3250,+25.771838,-080.378055
12,086,009062,3221,+25.771853,-080.372831
12,086,009063,2853,+25.771788,-080.382956
12,086,009064,2961,+25.776479,-080.376743
12,086,009065,2942,+25.814421,-080.332256
12,086,009066,6910,+25.819125,-080.333998
12,086,009101,2803,+25.770966,-080.316486
12,086,009102,3842,+25.799835,-080.312147
12,086,009200,3406,+25.876743,-080.295243
12,086,009305,5108,+25.905628,-080.312384
12,086,009312,5795,+25.915477,-080.306575
12,086,009314,3845,+25.874660,-080.318528
12,086,009315,3507,+25.871977,-080.320006
12,086,009316,2873,+25.890297,-080.318877
12,086,009317,4431,+25.889951,-080.311976
12,086,009318,1922,+25.926074,-080.318244
12,086,009319,3567,+25.917350,-080.315842
12,086,009320,4265,+25.887915,-080.303532
12,086,009321,2553,+25.886538,-080.296035
12,086,009322,3557,+25.878398,-080.320378
12,086,009323,2963,+25.881098,-080.314007
12,086,009324,4620,+25.893666,-080.304191
12,086,009325,1852,+25.894719,-080.296436
12,086,009326,3121,+25.872507,-080.310407
12,086,009327,3156,+25.877132,-080.302923
12,086,009401,2454,+25.932627,-080.249201
12,086,009402,3690,+25.933756,-080.256923
12,086,009503,4560,+25.934728,-080.237978
12,086,009504,4658,+25.934796,-080.222413
12,086,009505,1434,+25.934947,-080.209040
12,086,009506,4126,+25.938833,-080.211498
12,086,009601,3451,+25.953435,-080.198661
12,086,009602,3569,+25.947325,-080.198517
12,086,009703,3719,+25.968756,-080.157566
12,086,009704,6259,+25.955651,-080.156705
12,086,009705,4827,+25.949044,-080.168357
12,086,009706,4058,+25.951077,-080.173148
12,086,009803,7564,+25.969529,-080.183915
12,086,009804,3450,+25.960830,-080.177908
12,086,009806,3042,+25.958666,-080.186058
12,086,009809,3151,+25.969784,-080.198276
12,086,009810,3879,+25.962801,-080.190911
12,086,009811,2656,+25.961965,-080.201488
12,086,009812,5311,+25.954685,-080.187809
12,086,009903,5208,+25.947236,-080.235852
12,086,009904,3914,+25.964548,-080.237965
12,086,009905,5336,+25.950093,-080.220125
12,086,009906,5569,+25.952908,-080.213143
12,086,009907,3798,+25.963382,-080.219755
12,086,009908,4280,+25.969490,-080.215864
12,086,009909,2240,+25.968754,-080.225360
12,086,010010,4794,+25.943503,-080.272118
12,086,010012,5333,+25.955541,-080.256853
12,086,010013,4164,+25.943643,-080.286771
12,086,010015,4321,+25.958076,-080.288481
12,086,010016,4733,+25.949993,-080.286680
12,086,010017,3958,+25.935540,-080.285251
12,086,010018,3577,+25.928338,-080.285469
12,086,010019,3921,+25.950778,-080.269970
12,086,010020,3763,+25.958107,-080.270501
12,086,010021,4328,+25.933523,-080.265128
12,086,010022,3408,+25.932180,-080.273145
12,086,010023,2247,+25.952562,-080.249831
12,086,010024,4770,+25.944462,-080.251932
12,086,010025,3992,+25.966511,-080.254809
12,086,010026,2618,+25.967177,-080.268469
12,086,010193,4517,+25.658201,-080.442185
12,086,010198,3336,+25.631181,-080.440740
12,086,010201,4952,+25.576081,-080.413883
12,086,010205,4819,+25.589264,-080.385000
12,086,010207,4467,+25.588528,-080.371722
12,086,010208,4768,+25.586165,-080.376236
12,086,010209,5542,+25.574577,-080.393339
12,086,010211,4479,+25.589395,-080.392571
12,086,010212,2594,+25.589551,-080.402147
12,086,010213,4606,+25.574311,-080.384923
12,086,010214,2307,+25.577967,-080.375622
12,086,010301,2860,+25.536137,-080.442477
12,086,010302,3005,+25.583225,-080.488406
12,086,010303,3442,+25.539094,-080.488843
12,086,010400,5331,+25.549349,-080.407216
12,086,010501,6216,+25.560089,-080.377294
12,086,010502,9647,+25.544317,-080.381230
12,086,010604,5110,+25.590450,-080.338526
12,086,010608,5402,+25.577059,-080.346724
12,086,010609,5636,+25.567617,-080.358709
12,086,010610,4909,+25.587227,-080.325314
12,086,010613,5984,+25.575055,-080.322296
12,086,010618,4442,+25.562300,-080.345195
12,086,010619,2686,+25.573787,-080.336408
12,086,010620,3068,+25.566484,-080.338769
12,086,010621,4764,+25.543650,-080.367700
12,086,010622,4253,+25.560164,-080.367696
12,086,010623,3182,+25.586387,-080.358344
12,086,010624,3543,+25.584276,-080.350613
12,086,010625,4778,+25.556887,-080.338619
12,086,010626,3381,+25.556461,-080.357443
12,086,010705,5486,+25.504470,-080.406947
12,086,010706,2830,+25.503568,-080.390043
12,086,010707,3758,+25.521864,-080.394026
12,086,010708,6465,+25.523444,-080.407988
12,086,010709,5395,+25.534012,-080.380686
12,086,010710,6741,+25.532353,-080.398236
12,086,010803,3785,+25.526717,-080.416765
12,086,010804,7337,+25.515342,-080.421217
12,086,010805,5237,+25.503341,-080.428078
12,086,010806,3989,+25.507965,-080.416466
12,086,010900,6783,+25.497702,-080.440356
12,086,011003,4791,+25.486759,-080.442449
12,086,011008,4837,+25.486554,-080.414395
12,086,011009,6674,+25.483882,-080.423369
12,086,011010,5509,+25.472477,-080.455634
12,086,011011,4675,+25.482908,-080.455521
12,086,011012,2710,+25.487632,-080.432919
12,086,011013,3229,+25.494227,-080.424807
12,086,011014,4936,+25.468437,-080.444375
12,086,011015,10065,+25.469322,-080.426800
12,086,011103,3303,+25.468630,-080.464720
12,086,011104,5654,+25.477343,-080.472465
12,086,011105,3644,+25.506975,-080.454519
12,086,011106,3468,+25.491747,-080.464636
12,086,011203,5950,+25.480114,-080.486486
12,086,011204,2529,+25.488381,-080.486170
12,086,011205,4112,+25.468381,-080.497796
12,086,011206,3256,+25.487141,-080.497956
12,086,011301,3805,+25.464261,-080.481855
12,086,011302,6362,+25.465791,-080.487662
12,086,011405,3330,+25.451755,-080.489357
12,086,011406,4380,+25.443619,-080.490813
12,086,011407,3453,+25.437054,-080.486856
12,086,011408,4479,+25.415235,-080.501695
12,086,011409,5642,+25.456400,-080.459119
12,086,011410,4677,+25.455047,-080.439562
12,086,011411,2771,+25.454734,-080.446649
12,086,011412,7311,+25.444191,-080.456429
12,086,011500,7660,+25.542453,-080.546119
12,086,011601,3995,+25.935419,-080.303994
12,086,011602,3816,+25.930993,-080.302064
12,086,011701,1873,+25.950302,-080.298442
12,086,011702,4974,+25.943516,-080.297360
12,086,011800,3523,+25.951522,-080.303223
12,086,011900,5694,+25.949208,-080.316504
12,086,012001,3143,+25.939424,-080.310064
12,086,012002,5842,+25.938934,-080.316526
12,086,012101,2834,+25.935947,-080.324408
12,086,012102,4508,+25.932818,-080.312698
12,086,012103,2948,+25.935345,-080.318611
12,086,012104,1469,+25.928633,-080.314561
12,086,012105,3339,+25.930529,-080.319584
12,086,012200,5030,+25.934343,-080.333645
12,086,012301,2507,+25.953528,-080.338122
12,086,012302,4187,+25.951210,-080.329867
12,086,012401,3954,+25.945854,-080.336238
12,086,012402,3571,+25.934718,-080.346161
12,086,012403,1881,+25.944809,-080.354309
12,086,012501,1960,+25.891820,-080.366138
12,086,012502,4152,+25.887469,-080.360006
12,086,012601,3592,+25.894423,-080.354004
12,086,012602,2967,+25.887905,-080.353695
12,086,012701,10996,+25.914332,-080.351982
12,086,012702,4875,+25.921950,-080.332975
12,086,012801,4433,+25.907397,-080.344326
12,086,012802,3581,+25.904563,-080.336611
12,086,012900,4347,+25.889566,-080.329549
12,086,013000,4359,+25.888027,-080.336337
12,086,013100,4982,+25.893862,-080.343589
12,086,013201,2294,+25.888138,-080.342227
12,086,013202,3107,+25.887413,-080.347044
12,086,013301,2783,+25.881589,-080.343903
12,086,013302,3153,+25.879052,-080.350279
12,086,013400,4970,+25.880763,-080.335734
12,086,013500,4998,+25.880131,-080.329353
12,086,013600,5614,+25.872379,-080.327540
12,086,013700,6678,+25.864069,-080.329894
12,086,013801,2373,+25.872548,-080.338298
12,086,013802,3901,+25.872816,-080.333407
12,086,013900,4390,+25.875031,-080.343016
12,086,014100,1373,+25.795113,-080.434030
12,086,014200,4626,+25.776130,-080.412363
12,086,014300,3493,+25.777830,-080.404594
12,086,014400,4595,+25.778077,-080.396428
12,086,014500,4474,+25.764891,-080.402763
12,086,014601,3088,+25.748630,-080.388166
12,086,014602,3678,+25.755575,-080.388528
12,086,014701,2321,+25.754111,-080.392664
12,086,014702,4476,+25.752580,-080.394893
12,086,014800,6253,+25.754450,-080.404703
12,086,014900,5264,+25.752802,-080.412784
12,086,015001,5100,+25.752230,-080.420310
12,086,015002,4444,+25.752107,-080.428246
12,086,015101,4076,+25.752769,-080.437311
12,086,015102,2758,+25.755200,-080.443776
12,086,015103,3098,+25.749311,-080.445836
12,086,015201,3316,+25.736253,-080.444367
12,086,015202,3667,+25.732437,-080.438801
12,086,015300,6296,+25.737291,-080.429008
12,086,015400,5785,+25.736788,-080.411185
12,086,015501,2851,+25.738117,-080.388788
12,086,015502,3308,+25.736992,-080.395925
12,086,015600,4517,+25.704109,-080.377021
