STATEFP,COUNTYFP,TRACTCE,POPULATION,LATITUDE,LONGITUDE
25,017,320106,6392,+42.212289,-071.517845
25,017,320107,4376,+42.230814,-071.492478
25,017,321100,7218,+42.354667,-071.503217
25,017,321200,6923,+42.344774,-071.530571
25,017,321301,4351,+42.345377,-071.549249
25,017,321302,3656,+42.337089,-071.560001
25,017,321400,4239,+42.339536,-071.587635
25,017,321500,7791,+42.352624,-071.563721
25,017,321600,7615,+42.363174,-071.533364
25,017,322100,4651,+42.385390,-071.529088
25,017,322200,4462,+42.379987,-071.572559
25,017,322300,6281,+42.397751,-071.577516
25,017,322400,4698,+42.398763,-071.558965
25,017,323101,3819,+42.420223,-071.507020
25,017,323102,3355,+42.444545,-071.522244
25,017,324101,5567,+42.529831,-071.468053
25,017,324102,4574,+42.549821,-071.506855
25,017,325101,4010,+42.555742,-071.553923
25,017,325102,4469,+42.564043,-071.586803
25,017,326101,4511,+42.608443,-071.599795
25,017,326102,6804,+42.613638,-071.535267
25,017,327101,3663,+42.687415,-071.600189
25,017,327102,4339,+42.668058,-071.570311
25,017,327103,3602,+42.654538,-071.614750
25,017,328100,3358,+42.673657,-071.500739
25,017,330101,3811,+42.587133,-071.061958
25,017,330102,4925,+42.578976,-071.081735
25,017,330201,2570,+42.580553,-071.104585
25,017,330202,4248,+42.579491,-071.122217
25,017,331101,3311,+42.578369,-071.160771
25,017,331102,7073,+42.554027,-071.150419
25,017,331200,5488,+42.568029,-071.184039
25,017,331300,7477,+42.546868,-071.190609
25,017,332100,6063,+42.526162,-071.201079
25,017,332201,2111,+42.490678,-071.178197
25,017,332202,6640,+42.504146,-071.181330
25,017,332300,6955,+42.508632,-071.216889
25,017,332401,2466,+42.495213,-071.205959
25,017,332402,2142,+42.481559,-071.214052
25,017,333100,7687,+42.466508,-071.184141
25,017,333200,5228,+42.478977,-071.164954
25,017,333300,4316,+42.472689,-071.148586
25,017,333400,6524,+42.483338,-071.129549
25,017,333501,5093,+42.492378,-071.152724
25,017,333502,3429,+42.484790,-071.147876
25,017,333601,1550,+42.515759,-071.131679
25,017,333602,7049,+42.507892,-071.160517
25,017,334100,6999,+42.513649,-071.115989
25,017,334200,4070,+42.525071,-071.114669
25,017,334300,7768,+42.543358,-071.110258
25,017,334400,6681,+42.525458,-071.096172
25,017,335100,6259,+42.512113,-071.070480
25,017,335200,6273,+42.501670,-071.084291
25,017,335301,4124,+42.496190,-071.062397
25,017,335302,5309,+42.510435,-071.051146
25,017,335400,5125,+42.480605,-071.063525
25,017,336100,5758,+42.466236,-071.070172
25,017,336201,3062,+42.468990,-071.054266
25,017,336202,3416,+42.461558,-071.055342
25,017,336300,6985,+42.452565,-071.053014
25,017,336402,4764,+42.454669,-071.072574
25,017,336403,3254,+42.444410,-071.071231
25,017,336404,2578,+42.449330,-071.064781
25,017,337101,3220,+42.485909,-071.087771
25,017,337102,5414,+42.470393,-071.085886
25,017,337201,3370,+42.494789,-071.095361
25,017,337202,5110,+42.492691,-071.108310
25,017,337300,6130,+42.475070,-071.103097
25,017,338100,3204,+42.464536,-071.124433
25,017,338200,4271,+42.463505,-071.139102
25,017,338300,3469,+42.453641,-071.147898
25,017,338400,6167,+42.446268,-071.165243
25,017,338500,5859,+42.446713,-071.132297
25,017,339101,3267,+42.420236,-071.110516
25,017,339102,3442,+42.427590,-071.112894
25,017,339200,5700,+42.425206,-071.132153
25,017,339300,2996,+42.418988,-071.134177
25,017,339400,3479,+42.413973,-071.124123
25,017,339500,5662,+42.411855,-071.116934
25,017,339600,5454,+42.402746,-071.108719
25,017,339700,3916,+42.404069,-071.104326
25,017,339802,5485,+42.411634,-071.095313
25,017,339803,3383,+42.406112,-071.078185
25,017,339804,2260,+42.410327,-071.081239
25,017,339900,5327,+42.418631,-071.092984
25,017,340000,2590,+42.423201,-071.097158
25,017,340100,6698,+42.432882,-071.094598
25,017,341101,3850,+42.435267,-071.077097
25,017,341102,5180,+42.429575,-071.079618
25,017,341200,6988,+42.421754,-071.081391
25,017,341301,4565,+42.426788,-071.070102
25,017,341302,2273,+42.434660,-071.069461
25,017,341400,6747,+42.419151,-071.064753
25,017,341500,5353,+42.424445,-071.058802
25,017,341600,6985,+42.433985,-071.060471
25,017,341700,5607,+42.435678,-071.047829
25,017,341800,7075,+42.427767,-071.048960
25,017,341901,1515,+42.428409,-071.031929
25,017,341903,6888,+42.439081,-071.031899
25,017,341904,3237,+42.433741,-071.030810
25,017,342101,5028,+42.411143,-071.039411
25,017,342102,4718,+42.417687,-071.041435
25,017,342201,6274,+42.415447,-071.053359
25,017,342202,4208,+42.419877,-071.047961
25,017,342301,3242,+42.412350,-071.058351
25,017,342302,4548,+42.411893,-071.063900
25,017,342401,4604,+42.406679,-071.059623
25,017,342402,3664,+42.402305,-071.061898
25,017,342501,4740,+42.406187,-071.051711
25,017,342502,3080,+42.411415,-071.048156
25,017,342600,4969,+42.405414,-071.043251
25,017,350105,1181,+42.397056,-071.087272
25,017,350106,1660,+42.394806,-071.079546
25,017,350107,1355,+42.388754,-071.082972
25,017,350108,4174,+42.396806,-071.095485
25,017,350109,2176,+42.393709,-071.089854
25,017,350201,2699,+42.389312,-071.092751
25,017,350202,3860,+42.392420,-071.099024
25,017,350300,2984,+42.395141,-071.106227
25,017,350400,5901,+42.398434,-071.114676
25,017,350500,1743,+42.399761,-071.122395
25,017,350600,4788,+42.404346,-071.122140
25,017,350701,3000,+42.405828,-071.128951
25,017,350702,3315,+42.408919,-071.131268
25,017,350800,2076,+42.400023,-071.127326
25,017,350900,3531,+42.393941,-071.119830
25,017,351001,4083,+42.387202,-071.113661
25,017,351002,3037,+42.391617,-071.111682
25,017,351101,3775,+42.388677,-071.103957
25,017,351102,1972,+42.385269,-071.104952
25,017,351203,4631,+42.376877,-071.101170
25,017,351204,4295,+42.381556,-071.104616
25,017,351300,4406,+42.383057,-071.095071
25,017,351403,3943,+42.386126,-071.083950
25,017,351404,3996,+42.384056,-071.087783
25,017,351500,2464,+42.377321,-071.090903
25,017,352101,4271,+42.370982,-071.073968
25,017,352102,2663,+42.369601,-071.079402
25,017,352200,1999,+42.371761,-071.085684
25,017,352300,4313,+42.366653,-071.082967
25,017,352400,1879,+42.365233,-071.094572
25,017,352500,3466,+42.368115,-071.097869
25,017,352600,2817,+42.369804,-071.091707
25,017,352700,2009,+42.373501,-071.093677
25,017,352800,1892,+42.371695,-071.096143
25,017,352900,2869,+42.372349,-071.103519
25,017,353000,2968,+42.368113,-071.103707
25,017,353101,3641,+42.363404,-071.101262
25,017,353102,6238,+42.357610,-071.094858
25,017,353200,5242,+42.358917,-071.105126
25,017,353300,3723,+42.360542,-071.109626
25,017,353600,5146,+42.381505,-071.116223
25,017,353700,5593,+42.374342,-071.112791
25,017,353800,4177,+42.370655,-071.109660
25,017,353900,6139,+42.368929,-071.116694
25,017,354000,4918,+42.380979,-071.122928
25,017,354100,2889,+42.375976,-071.125522
25,017,354200,3008,+42.377444,-071.137911
25,017,354300,3488,+42.378611,-071.150479
25,017,354400,1730,+42.382782,-071.136564
25,017,354500,1937,+42.385062,-071.124118
25,017,354601,1646,+42.392483,-071.153517
25,017,354602,4185,+42.386927,-071.132310
25,017,354700,2859,+42.389421,-071.123015
25,017,354800,2323,+42.392721,-071.127733
25,017,354901,2876,+42.395106,-071.146252
25,017,354902,5616,+42.393815,-071.135843
25,017,355000,3129,+42.398384,-071.131492
25,017,356100,3330,+42.402408,-071.143996
25,017,356300,5332,+42.413609,-071.140829
25,017,356400,8136,+42.426709,-071.160555
25,017,356500,7067,+42.425276,-071.186149
25,017,356601,4783,+42.418829,-071.172513
25,017,356602,4284,+42.419761,-071.181420
25,017,356701,6275,+42.408560,-071.144504
25,017,356703,3211,+42.411406,-071.156986
25,017,356704,3890,+42.415248,-071.166368
25,017,357100,5480,+42.400263,-071.163924
25,017,357200,3243,+42.390421,-071.165395
25,017,357300,3117,+42.379628,-071.159903
25,017,357400,2372,+42.381042,-071.167997
25,017,357500,2255,+42.383448,-071.176545
25,017,357600,2665,+42.383092,-071.186078
25,017,357700,4139,+42.389553,-071.188268
25,017,357800,4024,+42.399016,-071.182541
25,017,358100,5282,+42.427364,-071.204939
25,017,358300,6380,+42.421541,-071.231393
25,017,358400,5285,+42.441485,-071.235810
25,017,358500,5580,+42.448759,-071.201780
25,017,358600,6319,+42.458796,-071.244915
25,017,358700,5608,+42.468184,-071.232038
25,017,359100,6544,+42.500155,-071.260483
25,017,359301,0,+42.467798,-071.296952
25,017,359302,0,+42.460804,-071.290320
25,017,359303,7839,+42.491159,-071.289559
25,017,359400,6754,+42.364873,-071.110994
25,017,360300,7014,+42.430222,-071.306331
25,017,361100,5726,+42.448904,-071.372178
25,017,361200,6259,+42.449720,-071.406019
25,017,361300,6506,+42.470000,-071.350795
25,017,362100,5237,+42.529182,-071.352927
25,017,363103,3617,+42.496962,-071.439826
25,017,363104,6259,+42.463422,-071.435891
25,017,363105,3781,+42.496410,-071.407349
25,017,363106,3330,+42.518004,-071.420072
25,017,363201,3317,+42.467080,-071.479525
25,017,363202,3717,+42.480172,-071.466279
25,017,364101,5631,+42.435598,-071.460565
25,017,364102,5115,+42.427431,-071.446583
25,017,365100,7918,+42.406528,-071.423661
25,017,365201,5949,+42.377146,-071.431796
25,017,365202,5067,+42.356214,-071.429906
25,017,366100,4952,+42.325448,-071.364417
25,017,366201,3750,+42.385251,-071.353258
25,017,366202,5241,+42.346501,-071.355768
25,017,367100,4861,+42.383599,-071.298703
25,017,367200,6990,+42.342729,-071.300714
25,017,368101,5782,+42.409384,-071.242907
25,017,368102,4718,+42.402936,-071.248190
25,017,368200,4198,+42.384458,-071.252627
25,017,368300,5763,+42.377161,-071.248068
25,017,368400,8606,+42.367166,-071.256579
25,017,368500,3419,+42.369298,-071.237931
25,017,368600,5856,+42.363752,-071.237808
25,017,368700,2684,+42.368782,-071.229651
25,017,368800,6169,+42.373769,-071.226752
25,017,368901,5973,+42.402223,-071.225527
25,017,368902,3691,+42.379787,-071.230603
25,017,369000,3300,+42.386681,-071.221165
25,017,369100,5059,+42.383564,-071.206967
25,017,370101,6807,+42.376999,-071.196200
25,017,370103,3544,+42.369330,-071.187559
25,017,370104,3734,+42.369588,-071.202542
25,017,370201,3798,+42.373441,-071.168102
25,017,370202,4222,+42.375986,-071.183110
25,017,370301,4531,+42.370490,-071.157885
25,017,370302,1572,+42.365024,-071.153061
25,017,370401,3531,+42.366577,-071.172424
25,017,370402,1520,+42.363098,-071.176586
25,017,370403,2070,+42.361884,-071.188171
25,017,373100,5113,+42.355924,-071.184065
25,017,373200,4789,+42.360308,-071.200406
25,017,373300,3100,+42.356673,-071.209780
25,017,373400,3319,+42.348483,-071.201811
25,017,373500,6237,+42.343667,-071.184344
25,017,373600,6132,+42.333472,-071.174860
25,017,373700,3854,+42.337390,-071.202605
25,017,373800,6066,+42.324043,-071.191171
25,017,373901,3128,+42.303312,-071.179253
25,017,373902,3876,+42.314063,-071.183358
25,017,374000,4808,+42.304280,-071.195834
25,017,374100,4965,+42.312920,-071.216667
25,017,374200,4311,+42.322941,-071.212979
25,017,374300,3772,+42.325715,-071.234642
25,017,374400,5955,+42.339250,-071.224617
25,017,374500,4586,+42.354771,-071.222135
25,017,374600,5285,+42.356485,-071.230321
25,017,374700,4602,+42.350143,-071.247080
25,017,374800,5025,+42.338409,-071.248860
25,017,382100,5146,+42.310621,-071.344522
25,017,382200,5375,+42.293374,-071.342215
25,017,382300,5917,+42.273069,-071.331307
25,017,382400,5340,+42.273766,-071.357335
25,017,382500,5664,+42.295380,-071.364640
25,017,382601,4794,+42.277067,-071.388644
25,017,382602,4770,+42.290477,-071.387367
25,017,383101,4149,+42.270919,-071.411602
25,017,383102,5012,+42.275325,-071.399950
25,017,383200,6591,+42.269579,-071.426807
25,017,383300,3191,+42.283649,-071.430215
25,017,383401,2499,+42.282389,-071.415584
25,017,383402,3799,+42.284755,-071.406197
25,017,383501,4674,+42.293916,-071.411177
25,017,383502,3932,+42.297125,-071.436924
25,017,383600,6341,+42.304316,-071.415655
25,017,383700,5308,+42.317733,-071.398426
25,017,383800,6356,+42.329420,-071.405590
25,017,383902,5466,+42.316463,-071.461703
25,017,383903,2665,+42.318330,-071.430362
25,017,383904,5221,+42.337812,-071.437594
25,017,384003,5699,+42.289817,-071.463198
25,017,384004,1459,+42.300284,-071.456092
25,017,385101,2869,+42.254843,-071.486329
25,017,385102,4972,+42.269412,-071.475361
25,017,385201,2837,+42.244038,-071.463976
25,017,385203,4797,+42.244621,-071.434545
25,017,385204,3357,+42.256652,-071.446834
25,017,386100,4401,+42.233719,-071.378337
25,017,387100,4379,+42.192246,-071.419121
25,017,387201,6231,+42.217128,-071.433145
25,017,387202,4386,+42.192246,-071.465365
25,017,388100,5506,+42.486185,-071.517674
25,017,388200,7431,+42.557172,-071.647528
25,017,388300,6405,+42.650144,-071.318998
25,017,980000,0,+42.409915,-071.481880
25,019,950100,1716,+41.282040,-070.103927
25,019,950201,3683,+41.269025,-070.101816
25,019,950202,2996,+41.260321,-070.113067
25,019,950307,524,+41.281056,-070.176512
25,019,950400,3571,+41.260417,-070.076316
25,019,950500,1765,+41.270382,-070.008393
25,019,990000,0,+41.305531,-070.140110
25,021,400100,5548,+42.344791,-071.112442
25,021,400201,3047,+42.343899,-071.119033
25,021,400202,3625,+42.348418,-071.119101
25,021,400300,4310,+42.347102,-071.126597
25,021,400401,3890,+42.342221,-071.128145
25,021,400402,2045,+42.341808,-071.135431
25,021,400500,5558,+42.338117,-071.130861
25,021,400600,5492,+42.335572,-071.140746
25,021,400700,3986,+42.333376,-071.124029
25,021,400800,6077,+42.338895,-071.119209
25,021,400900,4354,+42.333049,-071.116386
25,021,401000,3534,+42.327151,-071.121901
25,021,401100,4827,+42.324950,-071.143195
25,021,401201,5191,+42.303614,-071.156531
25,021,401202,1707,+42.318475,-071.161513
25,021,402101,3593,+42.265477,-071.178224
25,021,402102,4402,+42.250706,-071.153656
25,021,402200,2217,+42.234003,-071.145495
25,021,402300,4518,+42.226352,-071.155451
25,021,402400,6341,+42.239229,-071.164053
25,021,402500,4293,+42.250024,-071.189312
25,021,403100,7599,+42.279139,-071.214027
25,021,403300,4431,+42.269778,-071.241196
25,021,403400,6961,+42.282105,-071.254916
25,021,403501,2851,+42.299218,-071.225575
25,021,403502,4280,+42.303161,-071.238452
25,021,404100,4456,+42.315507,-071.253663
25,021,404201,3944,+42.318419,-071.278451
25,021,404202,5040,+42.302561,-071.271960
25,021,404301,5813,+42.311865,-071.311097
25,021,404302,3825,+42.301847,-071.303911
25,021,404400,6472,+42.291212,-071.294863
25,021,405100,5923,+42.234437,-071.283326
25,021,406101,6081,+42.199121,-071.309476
25,021,406102,6718,+42.172650,-071.297133
25,021,407101,4419,+42.175931,-071.364004
25,021,407102,4041,+42.156603,-071.358188
25,021,408102,4932,+42.143396,-071.416777
25,021,408103,3034,+42.150439,-071.457455
25,021,408104,5149,+42.161922,-071.413495
25,021,409101,5885,+42.122077,-071.312350
25,021,409102,5777,+42.112440,-071.345819
25,021,410100,6813,+42.055503,-071.261813
25,021,410300,4947,+42.056740,-071.216974
25,021,410400,6858,+42.077554,-071.239474
25,021,411101,4665,+42.108222,-071.261920
25,021,411102,4670,+42.137918,-071.241839
25,021,411200,7453,+42.155354,-071.224237
25,021,411301,6072,+42.170753,-071.251739
25,021,411302,3523,+42.136400,-071.274334
25,021,412100,6707,+42.206958,-071.230538
25,021,412200,3899,+42.232337,-071.220256
25,021,412300,5660,+42.216022,-071.174448
25,021,413100,6494,+42.182009,-071.187799
25,021,413201,4834,+42.199967,-071.191961
25,021,413202,2093,+42.203417,-071.201804
25,021,413300,5083,+42.196410,-071.215326
25,021,413401,3554,+42.188506,-071.207230
25,021,413402,4901,+42.177146,-071.219848
25,021,413500,4652,+42.170123,-071.202001
25,021,414100,5862,+42.113100,-071.201464
25,021,414200,7549,+42.099458,-071.160523
25,021,414300,5164,+42.124004,-071.172502
25,021,415101,4774,+42.167433,-071.151517
25,021,415103,4749,+42.152465,-071.137143
25,021,415104,3310,+42.147706,-071.150741
25,021,415201,4020,+42.168506,-071.095497
25,021,415202,3263,+42.163280,-071.120676
25,021,415300,4254,+42.189719,-071.127554
25,021,416101,6274,+42.245787,-071.070166
25,021,416102,4005,+42.235172,-071.110709
25,021,416200,6913,+42.255868,-071.094437
25,021,416300,5005,+42.264128,-071.082422
25,021,416400,6454,+42.259722,-071.046330
25,021,417100,6010,+42.258982,-071.026551
25,021,417201,4456,+42.272402,-071.035100
25,021,417202,4059,+42.266100,-071.029359
25,021,417300,3660,+42.293063,-071.029739
25,021,417400,2656,+42.296017,-071.011731
25,021,417501,5291,+42.279401,-071.021249
25,021,417502,4716,+42.279746,-071.027390
25,021,417601,5249,+42.272041,-071.015832
25,021,417602,5402,+42.266043,-071.011584
25,021,417702,2826,+42.260989,-070.992964
25,021,417703,3004,+42.248613,-070.998320
25,021,417704,3689,+42.255613,-071.004619
25,021,417801,5518,+42.265823,-070.963050
25,021,417802,3217,+42.253757,-070.965471
25,021,417901,8127,+42.246058,-070.980782
25,021,417902,3786,+42.246430,-070.990416
25,021,418002,7444,+42.239188,-070.994986
25,021,418003,2448,+42.237128,-071.019107
25,021,418004,5043,+42.239211,-071.010757
25,021,418101,5121,+42.250214,-071.012845
25,021,418102,3550,+42.246506,-071.021166
25,021,418201,6335,+42.243083,-071.032909
25,021,419100,6329,+42.216435,-071.012058
25,021,419200,5177,+42.222679,-070.995215
25,021,419300,4000,+42.227008,-070.982145
25,021,419400,3211,+42.228566,-070.970321
25,021,419500,3481,+42.214497,-070.978555
25,021,419601,1600,+42.196511,-070.976557
25,021,419602,5913,+42.176905,-071.000204
25,021,419700,4716,+42.193931,-070.996482
25,021,419800,4716,+42.200604,-071.014271
25,021,420101,4698,+42.181092,-071.039450
25,021,420102,4122,+42.195241,-071.054451
25,021,420201,3576,+42.178186,-071.059994
25,021,420202,7404,+42.186215,-071.070552
25,021,420301,7295,+42.166796,-071.044907
25,021,420302,7889,+42.154015,-071.044335
25,021,421100,5410,+42.139461,-071.016627
25,021,421200,5995,+42.153438,-071.001262
25,021,422100,5354,+42.161364,-070.963958
25,021,422201,2277,+42.157253,-070.947866
25,021,422202,6961,+42.170482,-070.941153
25,021,422301,3432,+42.191967,-070.963397
25,021,422303,5007,+42.190338,-070.944707
25,021,422304,2167,+42.183282,-070.939171
25,021,422401,3573,+42.210948,-070.954414
25,021,422402,3889,+42.215557,-070.962975
25,021,422501,4847,+42.203813,-070.924890
25,021,422502,5590,+42.213244,-070.937440
25,021,422600,6779,+42.226357,-070.939359
25,021,422700,3804,+42.239905,-070.946137
25,021,422800,3757,+42.250638,-070.941354
25,021,423101,3849,+42.234998,-070.801656
25,021,423102,4532,+42.242456,-070.823233
25,021,440101,6608,+42.015427,-071.315414
25,021,440102,3337,+42.006700,-071.348382
25,021,441202,3021,+42.031967,-071.405142
25,021,441203,4112,+42.060385,-071.313945
25,021,441204,5045,+42.072380,-071.342325
25,021,442101,5797,+42.093960,-071.393011
25,021,442103,7009,+42.121321,-071.406756
25,021,442104,5565,+42.102788,-071.421979
25,021,442105,1894,+42.075397,-071.435343
25,021,442201,4362,+42.051265,-071.419596
25,021,442203,4249,+42.079856,-071.378085
25,021,442204,4385,+42.081122,-071.393276
25,021,443103,4562,+42.030860,-071.480256
25,021,443104,4763,+42.058670,-071.480309
25,021,443105,2080,+42.086822,-071.478093
25,021,443106,5540,+42.112686,-071.468151
25,021,456101,4115,+42.108725,-071.085697
25,021,456102,5144,+42.125569,-071.090428
25,021,456200,4040,+42.143575,-071.084787
25,021,456301,2017,+42.129920,-071.106591
25,021,456302,5537,+42.137429,-071.127904
25,021,456401,2886,+42.127337,-071.126109
25,021,456402,5542,+42.109468,-071.118660
25,021,457100,4777,+42.124878,-071.043217
25,021,457200,5969,+42.288868,-071.231870
25,021,980000,8,+42.218283,-071.054789
25,023,500101,3617,+42.300271,-070.891863
25,023,500103,2231,+42.265088,-070.849899
25,023,500104,4224,+42.280944,-070.872443
25,023,501101,3516,+42.244234,-070.870502
25,023,501102,9185,+42.245330,-070.905558
25,023,501201,3881,+42.217725,-070.890594
25,023,501203,2679,+42.204955,-070.878118
25,023,501204,5023,+42.189123,-070.898448
25,023,502101,6196,+42.127212,-070.914862
25,023,502102,5644,+42.110071,-070.905617
25,023,502200,5963,+42.143933,-070.913815
25,023,503101,7405,+42.136997,-070.869874
25,023,503102,7428,+42.110028,-070.846674
25,023,504101,5618,+42.171036,-070.846182
25,023,504102,5733,+42.149257,-070.795577
25,023,505102,5317,+42.202942,-070.776507
25,023,505103,2636,+42.228129,-070.769075
25,023,505104,4027,+42.210859,-070.739125
25,023,505201,2563,+42.169128,-070.729446
25,023,505202,4520,+42.192590,-070.739159
25,023,506102,6324,+42.120055,-070.748716
25,023,506103,2783,+42.112309,-070.699985
25,023,506104,4148,+42.134419,-070.716233
25,023,506202,2570,+42.080049,-070.698912
25,023,506203,5256,+42.084879,-070.674635
25,023,506205,1858,+42.110645,-070.673806
25,023,506206,2886,+42.095758,-070.655648
25,023,507101,5589,+42.043353,-070.745697
25,023,507103,4534,+42.024127,-070.688460
25,023,507104,5967,+42.048200,-070.707049
25,023,508101,7078,+42.087418,-070.793452
25,023,508102,4978,+42.050097,-070.826775
25,023,508200,6305,+42.047844,-070.792559
25,023,509101,7584,+41.980051,-070.748695
25,023,509102,6124,+42.003038,-070.739603
25,023,510100,4925,+42.115340,-071.009078
25,023,510200,6999,+42.103816,-071.004287
25,023,510300,4490,+42.100342,-071.024009
25,023,510400,4332,+42.092919,-071.021843
25,023,510501,3574,+42.108418,-071.031033
25,023,510503,4571,+42.096548,-071.063249
25,023,510504,2676,+42.094624,-071.033129
25,023,510505,4247,+42.099649,-071.047433
25,023,510600,3243,+42.080317,-071.058835
25,023,510700,6340,+42.081426,-071.037431
25,023,510800,6900,+42.084160,-071.028404
25,023,510900,3042,+42.083291,-071.020272
25,023,511000,3346,+42.087306,-071.010940
25,023,511100,5571,+42.092635,-070.991556
25,023,511200,5322,+42.080658,-070.994878
25,023,511301,6312,+42.070076,-071.007825
25,023,511302,3750,+42.057248,-070.995530
25,023,511400,4520,+42.075317,-071.024636
25,023,511500,5139,+42.069794,-071.022080
25,023,511601,4487,+42.063258,-071.018667
25,023,511602,3908,+42.055308,-071.017679
25,023,511701,5131,+42.063190,-071.035157
25,023,511702,2818,+42.066242,-071.060476
25,023,520100,6854,+42.105404,-070.946217
25,023,520201,4079,+42.132845,-070.950733
25,023,520202,6129,+42.118883,-070.967720
25,023,521101,4740,+42.077841,-070.956894
25,023,521102,3344,+42.080453,-070.941691
25,023,521201,3097,+42.083408,-070.933623
25,023,521202,3940,+42.084156,-070.918797
25,023,522101,4601,+42.056410,-070.850740
25,023,522102,6038,+42.064106,-070.879830
25,023,523100,3261,+42.021621,-070.963998
25,023,523201,2998,+42.047066,-070.968609
25,023,523203,4426,+42.022501,-070.915789
25,023,523204,3755,+42.040194,-070.940819
25,023,524101,3381,+42.027030,-071.033211
25,023,524102,4326,+42.024662,-071.002793
25,023,525101,7314,+41.978097,-070.999768
25,023,525104,6765,+41.966088,-070.982834
25,023,525204,3934,+41.979004,-070.933167
25,023,526100,7749,+41.997325,-070.853013
25,023,530100,4447,+41.945538,-070.712006
25,023,530200,3983,+41.973289,-070.688639
25,023,530300,4118,+41.959742,-070.674009
25,023,530400,5913,+41.929716,-070.713655
25,023,530500,5744,+41.944802,-070.655063
25,023,530600,6456,+41.903161,-070.658524
25,023,530700,5947,+41.911507,-070.594798
25,023,530801,6209,+41.884688,-070.562386
25,023,530802,4634,+41.904436,-070.546812
25,023,530902,4512,+41.832408,-070.568033
25,023,530903,5998,+41.817610,-070.592431
25,023,530904,3256,+41.788698,-070.597842
25,023,540101,4435,+41.869785,-070.943283
25,023,540102,2642,+41.815300,-070.941071
25,023,540103,4446,+41.819699,-070.984236
25,023,541100,5717,+41.760996,-070.836355
25,023,542101,7354,+41.878590,-070.843476
25,023,542102,2659,+41.841339,-070.878527
25,023,542200,6311,+41.916587,-070.918201
25,023,542301,3586,+41.897338,-070.911909
25,023,542302,4335,+41.891317,-070.923693
25,023,543100,2930,+41.964486,-070.806777
25,023,544100,5570,+41.908640,-070.788283
25,023,544200,6075,+41.865759,-070.747626
25,023,545100,6844,+41.766429,-070.749169
25,023,545200,6478,+41.778021,-070.669308
25,023,545300,4463,+41.748468,-070.649352
25,023,545400,5518,+41.747606,-070.704791
25,023,560100,6508,+41.663462,-070.815405
25,023,561100,5347,+41.712040,-070.760880
25,023,561400,6225,+41.999923,-070.952131
25,023,980200,1575,+41.944614,-070.957865
25,023,980300,2820,+41.986968,-070.965816
25,023,990003,0,+42.062699,-070.562338
25,025,000101,1876,+42.360836,-071.132897
25,025,000102,3714,+42.359800,-071.142189
25,025,000201,3953,+42.353099,-071.161791
25,025,000202,4148,+42.352686,-071.154135
25,025,000301,3136,+42.353327,-071.169432
25,025,000302,3072,+42.346918,-071.167641
25,025,000401,5853,+42.343495,-071.148796
25,025,000402,3644,+42.343918,-071.157303
25,025,000502,6986,+42.337992,-071.159931
25,025,000503,2418,+42.339371,-071.150285
25,025,000505,2196,+42.343097,-071.141381
25,025,000506,2895,+42.340021,-071.145850
25,025,000601,3758,+42.352068,-071.147730
25,025,000603,1757,+42.346646,-071.143655
25,025,000604,2591,+42.351059,-071.139316
25,025,000701,4517,+42.347047,-071.137777
25,025,000703,2442,+42.351216,-071.127471
25,025,000704,5312,+42.349589,-071.133471
25,025,000804,3813,+42.357635,-071.132021
25,025,000805,4616,+42.353659,-071.127301
25,025,000806,1972,+42.365658,-071.123235
25,025,000807,2282,+42.353085,-071.118205
25,025,010103,4697,+42.349686,-071.101990
25,025,010104,5063,+42.349646,-071.093064
25,025,010204,3443,+42.346945,-071.104611
25,025,010205,4906,+42.343101,-071.099572
25,025,010206,2154,+42.345879,-071.094076
25,025,010300,5186,+42.339720,-071.101594
25,025,010403,3179,+42.344963,-071.088123
25,025,010404,5747,+42.341866,-071.088997
25,025,010405,6853,+42.340265,-071.090287
25,025,010408,1438,+42.343237,-071.095909
25,025,010500,3876,+42.344720,-071.084146
25,025,010600,3529,+42.347522,-071.079354
25,025,010701,2543,+42.349997,-071.083662
25,025,010702,2328,+42.352197,-071.076415
25,025,010801,2856,+42.354098,-071.076820
25,025,010802,3058,+42.351326,-071.085926
25,025,020101,4235,+42.357971,-071.069148
25,025,020200,3804,+42.360202,-071.067888
25,025,020301,2166,+42.364176,-071.067397
25,025,020302,1293,+42.360013,-071.064148
25,025,020304,1906,+42.364782,-071.059755
25,025,020305,3633,+42.365060,-071.063970
25,025,030100,2115,+42.366691,-071.055930
25,025,030200,1815,+42.364663,-071.056774
25,025,030301,1385,+42.358410,-071.050388
25,025,030302,1844,+42.359112,-071.059535
25,025,030400,4160,+42.363776,-071.053605
25,025,030500,2715,+42.366101,-071.051875
25,025,040100,2360,+42.373804,-071.061011
25,025,040200,1594,+42.377104,-071.057230
25,025,040300,4525,+42.378762,-071.063070
25,025,040401,2922,+42.376687,-071.066748
25,025,040600,3683,+42.381954,-071.070426
25,025,040801,4036,+42.377181,-071.054492
25,025,050101,4917,+42.380878,-071.037670
25,025,050200,5197,+42.377739,-071.035475
25,025,050300,3258,+42.370755,-071.041622
25,025,050400,2372,+42.368125,-071.037815
25,025,050500,2174,+42.370086,-071.033633
25,025,050600,2074,+42.371782,-071.037203
25,025,050700,4520,+42.375451,-071.033870
25,025,050901,4242,+42.380464,-071.029902
25,025,051000,4317,+42.384308,-071.015696
25,025,051101,6460,+42.388504,-071.004726
25,025,051200,3454,+42.366093,-071.034409
